TVB,0.15069034667521009
悟空,0.1401680003522689
西游记,0.12360924062710084
生关死劫,0.11098765102016807
改编,0.09598335576642857
江华,0.08911630912605042
美猴王,0.0856059292882353
原著,0.08540342885462185
西经,0.07998866401092437
流泪,0.06739617366033614
版本,0.06371184485907563
这部,0.0634583080722689
观众,0.06180947892134454
师傅,0.06097131665941176
感动,0.05964010415436975
你们,0.059632522983277314
经典,0.059337825325630256
角色,0.05901135448470588
六小龄童,0.05840620862184874
人生,0.05754585380453781
适合,0.056021012371680674
普度众生,0.055493825510084034
轻轻,0.0553455867197479
江郎才尽,0.05258144239873949
单曲,0.05164386445168067
尘凡,0.05164386445168067
故事,0.051431719025798316
早已,0.05136526129521009
背景音乐,0.05087780749033614
封神榜,0.05087780749033614
通臂,0.05023011555840336
央视版,0.05023011555840336
镜不染,0.05023011555840336
林夕,0.05023011555840336
真帅,0.05023011555840336
颂经,0.05023011555840336
很虐,0.05023011555840336
台又播,0.05023011555840336
合指,0.05023011555840336
夕爷,0.05023011555840336
陈浩民,0.05023011555840336
难念,0.05023011555840336
经字,0.05023011555840336
禅意,0.049669059286974786
比如,0.04925105301042017
经历,0.048377056094117646
二郎神,0.047965424378991595
真真是,0.04762911048109244
真的,0.04734237230563025
色相,0.04603461627226891
就是,0.045355198837058824
首歌,0.04505304126722689
老几,0.044716727369747904
真正,0.044502856728655456
异曲同工,0.043844293063865544
其实,0.043089098324873946
动容,0.04301309246134454
亲亲,0.04290671511722689
我们,0.042747705466260506
之妙,0.042229117858403366
成佛,0.042229117858403366
千般,0.04214065815588235
拍出,0.04205402249537815
一算,0.04196913717037815
饰演,0.0418859328539916
猿猴,0.04164577145130253
异于,0.041492966223697476
仙气,0.0412736983532353
一步之遥,0.0410653078442437
云海,0.04043702324773109
法力,0.04004718403155462
佛学,0.03999433200546219
飘飘,0.03999433200546219
热泪盈眶,0.039942136543277315
温情,0.03978933131567226
洒脱,0.039739606703739494
真经,0.03964188879546219
争霸,0.03959386906512605
圣僧,0.03914163938365546
心动,0.038433140591890756
泪流满面,0.038361315241638654
寓意,0.03822124624890756
猪八戒,0.03801952684058823
翻腾,0.037827049798403366
白衣,0.03779581039302521
传承,0.03770346204546219
袈裟,0.03767312486911765
佛祖,0.03738122414298319
孙悟空,0.03729746693752101
这首,0.03670542721869748
扬起,0.03647194044915966
意境,0.03642676065176471
极好,0.03622925627205882
编剧,0.036081813751806725
时候,0.036039885154957985
打动,0.03591940974159664
爱心,0.03582100522810924
典范,0.03563085148193277
师兄,0.035431166011932774
爱好,0.03532611852369748
伤感,0.035190019801848736
真心,0.034914666686806727
取经,0.034836999398277314
师徒,0.03476074175752101
讨厌,0.034371285190630256
