偿还,0.30579710440880004
流泪,0.21387052441546667
林夕,0.21252920005155554
饮过,0.15939690003866666
零度,0.150154937632
红豆,0.1292798004344
从未,0.12839707621902222
一厢,0.11379613656266667
风景,0.10143011164173334
下世,0.09949002178577777
天气,0.08613258592786667
苦涩,0.08245070967724445
拇指,0.08064323479706666
花瓣,0.07366710707191111
拈花,0.05870013542844445
撩动,0.056898068281333335
仿佛,0.056614446849511106
甜腻,0.05381741414533334
人写,0.053132300012888885
之慧,0.053132300012888885
变会,0.053132300012888885
无此,0.053132300012888885
伤春悲秋,0.053132300012888885
粤语版,0.053132300012888885
这层,0.053132300012888885
词太好,0.053132300012888885
雪和冰,0.053132300012888885
钟无艳,0.053132300012888885
中漫舞,0.053132300012888885
饮苦泪,0.053132300012888885
中未,0.053132300012888885
歌名,0.053132300012888885
愿非,0.053132300012888885
那绛珠,0.053132300012888885
死也瞑目,0.052015346998222224
憾事,0.052015346998222224
相忘,0.051123477240888886
挥手告别,0.051123477240888886
王菲,0.05038101464222223
遥不可及,0.04893469286266667
凄清,0.048466423904
文言文,0.047656105873777777
取用,0.04747467478711111
虚脱,0.04730036050666667
信佛,0.04666435675688889
排比,0.04666435675688889
摘自,0.04549829335911112
意象,0.045385769768444446
初见,0.044483810461777774
拨动,0.044394020651333334
中选,0.04413504772631111
仙子,0.04413504772631111
如此,0.043753505220888896
雪水,0.04358370262111111
所愿,0.04351023905688889
刺骨,0.04343797007524444
何意,0.04283554566635556
那些,0.0427207545648
如愿以偿,0.04271208093702222
重逢,0.042141497974133336
实现,0.04157093579191111
甘露,0.041541336712800005
辛酸,0.04135803467484444
晴朗,0.04101266141115556
取自,0.04093035453222222
寒意,0.04084954422515556
歌词,0.040615572076355556
妄想,0.04057774678893333
典故,0.04054024070604444
闭着,0.04007944768617777
红楼梦,0.04004590455
那句,0.03997956832684444
心境,0.03922446149662222
拥抱,0.03895501873302222
发现,0.038871536558222224
双臂,0.03867635831426666
腐朽,0.03787013465973333
雪山,0.0377092322212
天才,0.03745958657022222
配有,0.03720554917537778
果真,0.03720554917537778
从没,0.03693195853982222
错过,0.03693195853982222
大哭,0.03619971305951111
解开,0.03582238219822222
楼下,0.035720206561688894
那次,0.035546863638088885
立马,0.03539173976395556
知道,0.035325409244444446
心底,0.03508588663275555
困扰,0.03485135313951111
抱怨,0.03451161227062222
梦想,0.034444777260133334
江湖,0.0344353109212
一首,0.034407032282133335
美好,0.0339434639528
声响,0.03368049960911111
收藏,0.03360141488111111
含义,0.03320425855084444
愿望,0.03299424572928889
偶然,0.03258933218026667
就是,0.03198381429102222
冬天,0.03156772106222222
经典,0.03138311650555556
漂亮,0.031228796251199998
这句,0.030749968776977776
黑暗,0.03058391554782222
爱情,0.030443058688488886
私人,0.030332750168888888
几句,0.0301704453656
达成,0.02983564661271111
阳光,0.029355300352133334
眼泪,0.0288137655536
为何,0.028682263521688886
前者,0.0285294308892
从来,0.028524425883644445
老师,0.028326318811555555
一生,0.028295330336444442
用来,0.02801681428368889
地球,0.027954777162577778
一份,0.02776736550297778
没有,0.02766954280133333
承认,0.02745581137648889
现实,0.0272614982884
大概,0.02725961624542222
眼前,0.027212822336177778
故事,0.0272016647292
后者,0.027055512819777777
