评论,0.1760261004355844
郑伊健,0.15962649012337662
开心,0.15842253226324676
伊健,0.1552567208168831
彷佛,0.14825676626233766
雨神,0.14038487270909092
首歌,0.13925485482597402
一秒,0.13635688662727272
歌词,0.11868186645688313
旋律,0.11158973966974026
光荣,0.10537376974818183
好歌,0.0902641405974026
循环,0.08681432012103896
画面感,0.08576318487922079
心照,0.08576318487922079
魔神,0.0812622291616883
广东,0.08100960781181818
练熟,0.07762836040844155
无得弹,0.07762836040844155
fans,0.07762836040844155
点赞,0.07762836040844155
听歌,0.07762836040844155
最棒,0.07762836040844155
流乾,0.07762836040844155
我先,0.07762836040844155
伊面,0.07762836040844155
调调,0.07599644853636364
跳荡,0.07469339207272727
看着,0.07037000090597402
过来,0.07004590644688312
演唱会,0.06936234952662337
入耳,0.06796552238636364
良人,0.06736569563246753
续集,0.06717746487337663
翻版,0.06540283282792209
画册,0.0652631821448052
演技,0.0652631821448052
段子,0.0641254932548052
看到,0.06317934703701299
唱得,0.06286473991428572
节点,0.059396671823831175
白光,0.0592856690098052
人品,0.059230871161428576
孤单,0.05906919874831169
某人,0.05875745057181818
身体健康,0.05841170697103896
前任,0.058363784196363636
加油,0.05718784059201299
最爱,0.056991647224480524
陌生人,0.05695310998084416
诚恳,0.05676378151142857
出来,0.0567428084909091
好听,0.05629590282545455
满地,0.05599066878409091
新人,0.055511815055194806
排行榜,0.05542014049967533
低调,0.05518181993571429
尘埃,0.054923765853571435
不怎么,0.05451523451974027
浪漫,0.054384576057402594
早日,0.053379902876363634
与否,0.053055700448051954
寄托,0.05303465178623376
地狱,0.05295113286649351
许可,0.051935352717987014
你好,0.05167453426525974
也罢,0.05066625564811688
自信,0.050550555366818184
湖水,0.049922542572857144
子女,0.04983208430318182
困境,0.0496798857774026
伤心,0.0485022504548052
好多,0.048429464191623375
快乐,0.04821587620305195
某个,0.04796081143571428
自我,0.04767844057896104
听得,0.046817112821818184
不该,0.04624605684603896
手法,0.0460927460301948
日常,0.04606394994532467
也好,0.04550672734285714
他人,0.04503021730435065
人生,0.044467250667142855
节奏,0.04430636102863637
电影,0.04323298525441559
缓慢,0.04317748486103896
简直,0.042986886081753245
一遍,0.042745463982792206
不够,0.04221213074551948
的确,0.042125391664155847
正好,0.04209413525487013
更好,0.041823135621623375
记得,0.0416243392851948
父母,0.04148090978766234
赶紧,0.04097289304084416
不行,0.04096961432
永远,0.04041089104844156
背后,0.039412061281623376
努力,0.03910974882272727
不想,0.03872970752448052
自由,0.038313819199025975
朋友,0.03796823690155844
香港,0.037741011991558444
质量,0.03763031330961039
最近,0.03745054409577922
听到,0.037268198888181815
找到,0.036763716365
感觉,0.03663297590461039
真的,0.03658274223616883
下去,0.03628923730084416
属于,0.034830376174805194
声音,0.03455730571538961
