水瓶座,0.6044545366634831
冰茶,0.3123747786966292
水瓶,0.25473546729213487
长岛,0.2462076106247191
首歌,0.18071837901573032
星座,0.1517332222250562
狮子座,0.12095711725842696
鸡尾酒,0.12095711725842696
可惜,0.11401669053286517
五种,0.1002690326916854
女孩子,0.08703168042651685
自我,0.08249977358606742
极端,0.08218546064179776
性格,0.07997025226258428
好歌,0.0780936946741573
不帅,0.0780936946741573
哑口,0.07419960938988764
无感,0.07192171552415731
百年好合,0.07192171552415731
没有,0.06995109135168538
名字,0.0694256839905618
合不来,0.06802763023988764
林夕,0.06716161518483146
陈奕迅,0.06716161518483146
黄伟文,0.06716161518483146
疯起来,0.06716161518483146
长痛,0.06716161518483146
称其为,0.06716161518483146
短痛,0.06716161518483146
逼格,0.06716161518483146
酒劲,0.06716161518483146
有个,0.06716161518483146
KTV,0.06716161518483146
有情人,0.06641143882191011
双鱼座,0.0657497363741573
却是,0.06485828629629213
这样,0.06458094585994383
烈性酒,0.06368386682303372
清楚,0.0634779271111236
失身,0.0632675299011236
双子座,0.06251735353764046
拨到,0.0621767657747191
歪头,0.061551902656179776
约等于,0.060239459671910106
烈酒,0.060239459671910106
入迷,0.05898584421516854
干坏事,0.05898584421516854
绝情,0.05862326825393258
耳后,0.05811982916011236
城府,0.057369652797191015
软肋,0.056463651967977535
中庸,0.055788683923707866
花木兰,0.05537992350640449
手把,0.05499889768426967
搭讪,0.054817656885280897
温顺,0.05438859520674158
口感,0.053475567512921346
金牛,0.05300432322089888
混在,0.052221952056123594
冷酷,0.05168650160775281
男孩子,0.05061982316713483
沦陷,0.05053597119966292
屏幕,0.04961670477393258
林黛玉,0.049546479140393264
残忍,0.04852801945544944
深情,0.047716325171460676
看不清,0.047567166564157305
心跳,0.046810860383202244
歌曲,0.04674689789882023
来历,0.0464980907066854
宁可,0.045514522457977526
情愿,0.04537995368814607
一些,0.045338782086853935
羡慕,0.045041321705
理智,0.044994569888483146
你好,0.044707181330617976
友好,0.04461939864578652
这种,0.04461180676685393
负面,0.04449024404898876
问问,0.043809657625617976
一首,0.04349203518808989
十二,0.04277909863747191
不是,0.042582136441573035
盲目,0.042513472044044945
否定,0.042072243731853934
糊涂,0.041944556928033706
女孩,0.041935546537134834
快乐,0.04171485918691011
味道,0.041210183606404494
无关,0.04097768239202247
早上,0.04066754444623595
正面,0.0396038917105618
自己,0.03958470599483146
可怕,0.038457105666516854
头发,0.03672339410432584
混合,0.03670917136882022
而成,0.03573961009073034
上来,0.035606721377808986
慢慢,0.03504612267853933
不如,0.034208478441741574
常常,0.03411147822691011
晚上,0.03349568595960674
专门,0.03323142300696629
是不是,0.03288656259
意思,0.032631675535112356
感觉,0.03169369825455056
出去,0.031654568625617975
好像,0.03155579160039326
