首歌,0.1266451632472441
下课,0.11524656998716534
恋人,0.11143428582661419
吧唧,0.09678141527165354
一路顺风,0.09413202758188975
毕业,0.07360215783531496
成熟,0.07245189866881889
故事,0.07228788855200788
一个,0.0665563221762992
这辈子,0.06548961687551182
后来,0.058962026891692915
最后,0.054998217301417324
幸福,0.053607117606299215
地理课,0.051998151462204725
时候,0.05065448425322835
老师,0.05018442309133858
祝你们,0.049269225554724405
那鱼,0.047066013790944876
小虎队,0.047066013790944876
别城,0.047066013790944876
我永,0.047066013790944876
唐钊海,0.047066013790944876
去关,0.047066013790944876
词有,0.047066013790944876
粤语歌,0.047066013790944876
同学聚会,0.047066013790944876
词好,0.047066013790944876
我要,0.047066013790944876
人站,0.047066013790944876
词作,0.047066013790944876
逼格,0.047066013790944876
歌好,0.047066013790944876
Ta,0.047066013790944876
或大着,0.047066013790944876
吴奇隆,0.047066013790944876
陈志朋,0.047066013790944876
知道,0.04693828984251969
室友,0.046076586907874015
粤语,0.04566178172834646
事业有成,0.04462885155314961
枉费,0.04313479792440945
人生道路,0.042932855820472446
热带鱼,0.0423826119527559
欢声笑语,0.04221505441574803
一首歌,0.04189992564566929
五百多,0.04160816197559055
潦倒,0.04147000717322835
散伙,0.04108244783149606
一刻起,0.04040587201653543
不敢,0.040400470708031495
安逸,0.04030360632204725
我们,0.04005493661799213
孤身,0.040011842652362205
收尾,0.039919202898818895
有人,0.039517342265590547
窗台上,0.038950175065905514
亲朋好友,0.03880955269346457
坐火车,0.03874108126547244
没变,0.0385425345976378
凌乱,0.038415523329055117
大家,0.03835826385094489
看到,0.03830558836102362
寝室,0.038232373661220474
有钱人,0.03800071814933071
友情,0.037944873129645666
落魄,0.037944873129645666
打拼,0.03747500400511811
韵味,0.037330067103070866
你们,0.03725076238850394
合唱,0.03709976707677165
平庸,0.036924760137519684
黯然,0.03675720260043307
生活,0.03648710577220472
养鱼,0.036293489861614174
放假,0.03565547466740158
赌气,0.03507970498110236
当个,0.03492220366370079
之后,0.03446331710748032
大学毕业,0.034461351083307085
意境,0.034132161555590554
越来越少,0.034111164130511816
一节,0.03404883552728346
眼眶,0.033947098396653545
下楼,0.03390712843023622
嗓门,0.03390712843023622
风吹,0.03361962789870079
爱心,0.03356456395389764
高考,0.03342138425244095
生命力,0.033369006434999994
妹子,0.03331731631122047
送走,0.03316619724425197
反驳,0.033036572107677166
当兵,0.032989042260275596
演唱,0.03261380533192913
封面,0.03261380533192913
亲爱,0.03247318295948819
奋斗,0.032431957369448816
唱歌,0.032404711531496065
甘心,0.03209167191366141
大哭,0.03206667495429134
哽咽,0.031980414680118106
分手,0.0316756131093307
立马,0.031350950578307085
淹没,0.03123831068051181
青春,0.03109945974019685
那年,0.030965339446653542
望见,0.030835638046181103
嫁给,0.030781333628346456
最先,0.03065746248874016
解散,0.030562797629488186
抛弃,0.030528930686259843
坚守,0.03047035563102362
老家,0.03034769749015748
笑话,0.030267998252834643
这样,0.030171675493622048
行李,0.03011328255437008
未曾,0.03000848908586614
分享,0.02966900352409449
抱住,0.029628554457283462
记忆,0.029375304255433072
快乐,0.029233247776653544
谢谢,0.029026455647047245
有时候,0.028952331658346455
送给,0.028590983711850395
就是,0.02833211895858268
这个,0.02808917405125984
邀请,0.028088527312283465
