粤语歌,0.32865340214158073
周笔畅,0.24649005160618553
黄伟文,0.16432670107079037
一首,0.15962025285525772
粤语,0.1594239527010309
专辑,0.15213009357938145
流泪,0.13780317294810998
粵語,0.12324502580309277
演唱会,0.11012166832061854
真系,0.08216335053539518
乐坛,0.07648171085704468
笔笔,0.07530060943505154
愚人,0.07429302541993127
首歌,0.07369500908316151
望眼欲穿,0.07239437678350516
讲故事,0.06838098923292096
音乐,0.06834710426484536
内地,0.06587319484494845
艰辛,0.061623393256701034
偏爱,0.06040336676027491
皈依,0.05940331463883162
平淡,0.05801437895415807
谢谢,0.05067161329450172
引进,0.048179165167216494
大碟,0.04776865172508591
爱情,0.047076894879106525
少说多做,0.045386702650859104
太正,0.043993351763917526
抵不过,0.04223793724914089
熬过去,0.04223793724914089
林夕,0.04108167526769759
出歌,0.04108167526769759
陈奕迅,0.04108167526769759
這位,0.04108167526769759
歌不死,0.04108167526769759
志精,0.04108167526769759
自启,0.04108167526769759
調調,0.04108167526769759
經典,0.04108167526769759
红馆,0.04108167526769759
周筆,0.04108167526769759
blind,0.04108167526769759
诛心,0.04108167526769759
太淡,0.04108167526769759
新晋,0.04108167526769759
推薦,0.04108167526769759
Love,0.04108167526769759
笔畅,0.04108167526769759
id,0.04108167526769759
這麼,0.04108167526769759
终见,0.04108167526769759
还是,0.04107651505319588
曾经沧海,0.04021805180274914
歌者,0.039528461784192434
愚公移山,0.039528461784192434
这样,0.039503121522577324
喜欢,0.03919304744343643
太棒了,0.038954392764604814
鬼才,0.03765030471752577
铁磁,0.037146512709965634
弥足珍贵,0.036847504541580756
相恋,0.036707222773539515
像不像,0.03631777711958763
五体投地,0.03608068821408934
力所能及,0.03535999910412371
我们,0.034962040896804124
近些年,0.03476456363608248
字字,0.034611808438144334
那晚,0.034611808438144334
洗练,0.034537903952920966
珍重,0.034537903952920966
词曲,0.033698739140034364
初恋,0.03358605933652921
输给,0.03358605933652921
一起,0.033484392219175256
祝愿,0.03331953619443299
每张,0.033120267267800686
主打,0.033072204580618554
工作室,0.032886406569381445
词人,0.0327971437295189
炽热,0.03246161634268042
情谊,0.03234378447505155
阵容,0.03204799544147766
高喊,0.031977861861993126
一杆,0.0319091310485567
生活,0.03184785177367697
比拟,0.031647181339347075
下跪,0.03149305568240549
歌手,0.031433290243539524
歌词,0.03140379284254296
人儿,0.03120411026243986
高质量,0.030836508477044677
深思,0.030787062643883163
大礼,0.030572959951993127
浓烈,0.030415194655429557
果子,0.030306781054948457
最爱,0.03016052808443299
脑海,0.030140133804295532
这首,0.030020246316323027
天后,0.030020246316323027
珍惜,0.029904400758453607
远去,0.029866637454054983
