首歌,0.13515912380168066
蜡烛,0.09849457468563025
时间,0.08570461412731094
我们,0.08549541093252101
争气,0.0839382743407563
禅师,0.08135436930084035
有些,0.07842567777378151
倾诉,0.07738932579621847
情怀,0.07665171562067227
以前,0.06669897951819329
内心,0.060169397414873954
以此为证,0.05840620862184874
高攀不起,0.05840620862184874
镜花,0.055493825510084034
东邪西毒,0.05379019060210084
各生,0.05164386445168067
泛泛之辈,0.05164386445168067
因为,0.05102997650684875
朱颜,0.05087780749033614
想下,0.05023011555840336
饮水饱,0.05023011555840336
黄伟文,0.05023011555840336
越久,0.05023011555840336
事说,0.05023011555840336
太痛,0.05023011555840336
我输,0.05023011555840336
我要,0.05023011555840336
辞树,0.05023011555840336
有个,0.05023011555840336
不想,0.05012079797285714
知道,0.050093805126050425
香港,0.04884130963613446
喜欢,0.0479209109497479
直到,0.047715327845210084
劫数,0.045819098228571435
绕路,0.04561409753907563
演唱会,0.04488152028193277
振奋人心,0.04488152028193277
蛾子,0.044716727369747904
翻个,0.04455815456302521
自爱,0.04397769095588235
明白,0.04385276156285714
演艺界,0.043467771388655464
想不开,0.04323428461890757
一丝丝,0.04323428461890757
一生一世,0.04301309246134454
留不住,0.04205402249537815
良药,0.04205402249537815
振作,0.04180434425794118
鸡汤,0.04141859825268907
非典,0.0412736983532353
事情,0.04121966980705882
恋情,0.040931909952184875
一别,0.04055538827701681
有情,0.040495788970294114
那些,0.04038726797092437
一厢情愿,0.040321901507436975
过去,0.03995962901134454
善后,0.03940709695348739
共鸣,0.039056754058781507
生活,0.03894002044596639
台词,0.0388517533689916
肆虐,0.03881192671369748
最是,0.03861826659941177
忍着,0.0384695190067647
一直,0.038289965818235294
有朝一日,0.03773401985777311
大不了,0.03735311915075631
那句话,0.037242542225042016
陌生人,0.03685201234054622
发现,0.03674830136806723
只是,0.03673607295882353
这首,0.03670542721869748
网易,0.035899543602100834
好久,0.03570588348781513
挣钱,0.035649484242731094
埋葬,0.0355938320294958
倒退,0.0355938320294958
着想,0.03493037392260504
近乎,0.034791078933865544
尊严,0.034775882965504205
男孩,0.03474565491659664
中途,0.03468584350558824
两下,0.03456871590252101
盛大,0.03416956578226891
开心,0.03416956578226891
镜子,0.033914840480546216
果断,0.03386569745630252
分手,0.03380506609147058
充实,0.03346967838806723
现在,0.03322476925714286
耽误,0.03294770779995798
欢喜,0.032869896674915966
美好,0.03208940919907563
出租车,0.0320814136102521
高潮,0.03195551113672269
不是,0.031847144061344534
拼命,0.031707174836890756
激励,0.0316780469512605
看得,0.03162039005105042
窗外,0.03160609860638656
感谢,0.03147961706268908
伤心,0.031383809117815124
女孩,0.03136356001516807
人间,0.03115343219760504
同情,0.031108834713403363
多人,0.03087466287789916
立场,0.030267409261806724
安慰,0.030040236063193275
下载,0.030035324688361346
什么,0.029973968957142855
透明,0.029787534762058823
自己,0.02960536834907563
睡觉,0.029549173289957983
一会,0.02952302166605042
家人,0.02942425507920168
想想,0.029398867203319325
重复,0.029062553305546218
