憨笑,0.13181079412209304
首歌,0.12468167234418603
希望,0.12105437849255814
自愿,0.09137261416616278
女孩,0.08679682887918605
就是,0.08367858390093023
有些,0.08138943885244186
李宗盛,0.0808178933255814
爱情,0.07964753726639534
一百分,0.07678796785697674
结婚,0.07633013944127907
十年,0.07443319024860466
林忆莲,0.07443061257732558
十年如一日,0.07443061257732558
父母,0.07427976868953488
感情,0.07413461518430232
坦荡荡,0.07275804238895349
最烈,0.06950446222616279
zxf,0.06950446222616279
再苦,0.06950446222616279
我要,0.06950446222616279
不是,0.06610133970872094
一个,0.06552444121232558
泪流,0.06547453675813954
顺其自然,0.06434572272034883
转瞬,0.06369906205116278
结痂,0.06258827579069767
自作自受,0.060489360991279065
重蹈覆辙,0.060489360991279065
说辞,0.059983480892441855
来说,0.059298369981860465
迷上,0.05922735805406976
回不去,0.05922735805406976
别无选择,0.05881679080290698
问心无愧,0.05868613466395349
一切,0.0580983129605814
感触,0.05795844197238373
终有,0.05784554612436047
年少,0.05773480080476744
不要,0.05689468814069767
我爱你,0.05672990073011627
那个,0.05518553143906977
鏖战,0.05505733054145348
善恶,0.05505733054145348
方知,0.05465620919563954
看淡,0.05428098523552325
最后,0.05414553176186046
第一句,0.05398579729726744
漩涡,0.05370487533639535
忘不了,0.053384760352790696
留住,0.05265401491581396
听懂,0.05153328517186046
一样,0.05148358690802326
对于,0.051030283538720925
争辩,0.050498499385872093
不留,0.04935483488441861
创伤,0.04932893749866279
悲伤,0.04885761294581395
伤感,0.04869316693511628
真心,0.04831215506662791
再见,0.04826892844755814
杯酒,0.047734408125872096
同等,0.047244919223430236
往前走,0.047014808838081394
开头,0.04632809572401163
往事,0.04629733399354651
如果,0.04611776248825582
手势,0.04526038096796512
抛弃,0.045083420897151165
望望,0.045058574904244184
追问,0.04497244068453488
礼物,0.04457131933872093
只会,0.0440692404519186
复合,0.0438035302572093
记住,0.043426433546744185
绝望,0.043296817750465115
回忆,0.0427886491441279
收获,0.042738528545
这天,0.04272191723802325
我会,0.04268059543302325
付出,0.04208617971761628
婚姻,0.04164258812430233
不易,0.04163570363151163
抬起,0.04156730338976744
这个,0.04148052447104651
什么,0.04147560820813953
长大,0.04125618099947675
自己,0.040965567831860464
平等,0.04054139387034884
跟前,0.04051863864174419
千万,0.03986928916273256
一辈子,0.039640285364069765
幸福,0.039581999627906976
一日,0.03943407818319767
我们,0.03943392984872093
开口,0.039377813678081394
学会,0.039248609394418606
指着,0.039221292413139534
陷入,0.03911775043517442
很难,0.03840082894901163
好好,0.03780169404976744
包含,0.037568058485930235
害怕,0.03741292059209302
一生,0.03701424026569767
回头,0.03692481678383721
停止,0.03603821692976744
始终,0.03586225831215116
胜利,0.03570137773895349
大概,0.03565938171639535
不如,0.03540179745715116
