首歌,0.44833270334216024
陈慧娴,0.16661696868153308
姨父,0.11165646509163762
那段,0.09149668824209059
妈妈,0.09136324476041813
爸爸,0.07149139322372822
每次,0.06922002135533101
结婚,0.06861733789494773
姨妈,0.06706628245965156
唢呐,0.06535811202041811
旋律,0.05987742128620209
砖头,0.05967344649665505
入睡,0.059282579133240414
小时候,0.056628056490801396
舍不得,0.05496141112146341
难受,0.05375936604933798
超级,0.05290995965484321
然后,0.050250738350069685
长大,0.049449917295540075
原本,0.04758957691818815
肿瘤科,0.04601926993519164
痛苦,0.04511587860334495
时候,0.04483010104641115
闽南语,0.04460649952369338
永不分离,0.04360412296480836
毕业,0.04342612796787456
永远,0.0433677855154007
那时,0.04290272490836237
组合音响,0.042826619301393726
因为,0.04231754149348432
生生世世,0.04219135255296167
超神,0.04165424217038327
触屏,0.04165424217038327
半醉,0.04165424217038327
肝腹水,0.04165424217038327
DVD,0.04165424217038327
追女孩,0.04165424217038327
陈小霞,0.04165424217038327
ktv,0.04165424217038327
当宝,0.04165424217038327
有个,0.04165424217038327
还是,0.04164901003651568
两年,0.041420561183902437
现在,0.04132837151498257
有情人,0.04118897599407665
半醒,0.04077858214146342
二三十岁,0.04077858214146342
经常,0.04060384275853658
每天,0.040539017722578397
粤语,0.04041147233101045
老歌,0.04041147233101045
花鼓戏,0.04007938111219512
听到,0.0399951402702439
大学,0.03982030120243902
喜欢,0.03973929200710801
今夏,0.03949731113066202
原版,0.03836343517108014
中场,0.037218821697212544
难觅,0.036950664759581885
音箱,0.03670167882229965
抑郁症,0.03604644456620209
下来,0.03566904686857143
回不去,0.03549514141219512
那晚,0.03509420298083624
农活,0.03501926846794425
打麻将,0.03494591164146341
干完,0.034874067435191634
好想你,0.0346670171895122
撮合,0.03434713025832752
烧水,0.03405415772449477
恩爱,0.03399840740620209
会要,0.03394353508229965
功不可没,0.03378391997414634
老爸,0.03368143256926829
每晚,0.03368143256926829
可是,0.03358244011073171
失恋,0.0335818737802439
灵堂,0.033166031419163765
嫁人,0.033122747377351915
省去,0.033037759735818815
爸妈,0.032954795803101046
通宵,0.03275563756672474
诺基亚,0.03253076467076655
放学,0.03161102409292683
块钱,0.03155571625616725
实属,0.03144766665076655
心痛,0.03139487290505226
里昂,0.03126628559867596
女朋友,0.030816835702543555
磁带,0.03079471295801394
收音机,0.03077272979010453
不会,0.030743701599721254
发音,0.030707600406759582
实习,0.030686158366445997
大学毕业,0.030498896080696863
好听,0.030207557613658537
美妙,0.030152103065574913
夕阳,0.03006159614428571
癌症,0.029921504086864115
女神,0.029786827590592334
而今,0.029705223847700347
抗衡,0.02965716349184669
掉头,0.02962548763226481
一个,0.029451752321916377
女生,0.029441251562404184
洗澡,0.029252077059372824
下班,0.029099657028153307
流露出,0.02907264665602787
真心,0.028953626032961675
班子,0.028763870224146344
人去,0.028751579839059235
三星,0.02866674001672474
放着,0.028346643028536588
气质,0.028165736905958187
时光,0.02805349432763066
分手,0.028033469441707315
护士,0.027764573047142856
知道,0.027694136167247387
做饭,0.02764644917369338
文人,0.027575699117386762
头痛,0.027480705560731705
归来,0.027330639856271776
开车,0.02728202064101045
电台,0.02705614202400697
礼物,0.026711731450383275
拿来,0.026624028529303134
小孩,0.02625758500041812
苹果,0.026251593046132407
听听,0.026221786871602787
可能,0.026118661921463414
记忆,0.025997656030940765
睡着,0.025964419016829266
教学,0.025797570250139373
大笑,0.02570423465445993
早上,0.025222379482334495
同学,0.025108416701916377
不易,0.0249524077512892
安慰,0.024911415271916374
去世,0.024755999570731706
