命里,0.3431990670688995
终须,0.21181749871578948
首歌,0.20521768079617222
许冠杰,0.17159953353444976
香港,0.16685500038373208
强求,0.14521274667129186
粤语歌,0.1143996890229665
听歌,0.1143996890229665
有时,0.10947515223693781
无时,0.09899836928708135
每次,0.09505333076066985
早餐,0.08227150951119616
爱心,0.08158276788794258
感觉,0.08097815726282297
一起,0.06993271389315789
同学,0.06895804395645933
一副副,0.0665104193875598
敦敦,0.06319392570047846
花田,0.06125390125980862
众生相,0.06125390125980862
尼玛,0.059877432013875596
唱命,0.05719984451148325
四积,0.05719984451148325
词能,0.05719984451148325
游乃海,0.05719984451148325
无时须,0.05719984451148325
词作者,0.05719984451148325
禅理,0.05719984451148325
二运,0.05719984451148325
叫须,0.05719984451148325
星爷,0.05719984451148325
杜琪峰,0.05719984451148325
怎样,0.056488177272344495
邵氏,0.05599738313205742
拍档,0.05549326583253588
老歌,0.05549326583253588
苍白无力,0.05549326583253588
这样,0.055001953890287086
与人为善,0.0546209138861244
良言,0.05355324139186603
醒世,0.05324444463971292
英姿,0.05295437467894737
武侠,0.05268088944545454
奋进,0.05268088944545454
阴德,0.051508054717703346
努力奋斗,0.051304420199043056
英雄本色,0.05110909965119617
生活品质,0.05110909965119617
交叠,0.05023674770478469
改变,0.04998640136889952
静下来,0.04910570091961722
回不去,0.048742131987081334
贬低,0.04769785655143541
传唱,0.04751380736086124
浓浓的,0.04625153659033492
一命,0.04625153659033492
智者,0.04625153659033492
无论怎样,0.04611482188961722
安然,0.0451424379584689
回味,0.044823340472822965
并不需要,0.04467143282540669
学识,0.044621850112296656
教诲,0.043765968712296655
歌词,0.043724898168325366
情怀,0.0436437998031579
喜事,0.043370314569473684
表现,0.04301845557607656
勤劳,0.04263275150813397
不愧,0.04219747984205742
修养,0.04202241071559809
四海,0.041663735890382775
一帮,0.04158464832119617
意境,0.04148119155559809
赞美,0.040949011483301434
一个,0.04044331538942583
平淡,0.04038800065947368
浮现,0.03999719668334928
店铺,0.03994123477057416
歌曲,0.03981314749277512
人文,0.03972371144966507
奋斗,0.03941491469779904
唱歌,0.03938180253110048
造就,0.03914050658071771
佩服,0.039109233992296655
带给,0.03895586544545455
两块,0.03889586855909091
变迁,0.03856476552440191
总有,0.03820323248502392
不能,0.038183395545454545
魅力,0.03779551566511962
海里,0.03771332266736842
岁月,0.0376669814916268
