林夕,0.32310182440270274
时见,0.17138064554270271
海深,0.13287826745405407
林深,0.12924072976108109
梦醒,0.11903033399027027
情敌,0.11789130138810812
也好,0.11364382720216215
不见,0.10019096606383784
歌词,0.09879463478032434
救出,0.09257448186237838
大哭,0.08805335609070271
随机,0.08805335609070271
三百种,0.07139205660216216
字字珠玑,0.06920035331513513
东邪西毒,0.06920035331513513
反顾,0.06764531508594594
悔不当初,0.06764531508594594
不错,0.06689982505621621
杨千嬅,0.06462036488054054
必属,0.06462036488054054
时续,0.06462036488054054
时雾,0.06462036488054054
吴雨,0.06462036488054054
字换,0.06462036488054054
事说,0.06462036488054054
谢安琪,0.06462036488054054
我输,0.06462036488054054
云听个,0.06462036488054054
这夜,0.06462036488054054
女歌手,0.06389857356918918
愿意,0.06380184258086487
浴巾,0.06326190851135136
宁为,0.06269239221081081
盖世英雄,0.06217720204972973
拿得起,0.06170687028216216
喜欢,0.061649604356972976
消防员,0.06050068892378378
封印,0.05922291174486486
七彩,0.05819018073513513
首歌,0.0579601287654054
什么,0.05784165901459459
冲进去,0.057527465481081085
浪涌,0.056937199037837845
痛觉,0.05675394740702702
入耳,0.05657670512162162
应景,0.05562032291513514
跌进,0.05547617022810811
一生一世,0.05533576219351352
春色,0.05432718946108109
心惊胆战,0.053992727819189186
很久以前,0.053677760748216216
枯草,0.05357672219140541
情歌,0.05319045752124324
红尘,0.05300720589054054
穷得,0.05233064836108108
含着泪,0.052251735931783776
画画,0.05202168396194594
得救,0.05172942871183783
祥云,0.050638260317945945
有些,0.050446787324756756
几人,0.05024598630264864
放得,0.050138945074000005
台词,0.04998225568551352
听过,0.04963339881448648
金箍棒,0.04944371600470271
凡人,0.049083222088486485
惨淡,0.04874527421291892
出品,0.04835054375335135
那句话,0.04791202729491892
放肆,0.04773931594464865
拥抱,0.04737772548610811
出来,0.047234554095135134
播放,0.046949956185783785
旋律,0.04644545921389189
网易,0.04618427771513513
淘宝,0.045696974488162165
精品,0.045228584666216216
镜子,0.04363098396956756
当做,0.04341286885859459
瞬间,0.04320321466924324
化为,0.043159327510108106
写出,0.04238678084535135
半夜,0.042164101080864866
得不到,0.042139915781405406
梦想,0.04189229666772973
眼神,0.041407577334054056
美好,0.041282591293945944
做个,0.04115037346924324
看待,0.040119827079837835
付出,0.039128772494216216
酒店,0.038905348858000004
过后,0.03830936785113514
绘画,0.03820349145508108
经典,0.03816865520945946
难得,0.03813979552848649
想想,0.03782124537508108
敏感,0.03767666424875676
浑身,0.037608406644108104
眼里,0.037561651284216215
我们,0.036662896940432434
评论,0.0366324587392973
总结,0.036550327848810814
适合,0.03603513768772973
却说,0.03502432499124324
说法,0.03472849558167568
区别,0.0340609530732973
一名,0.03368711645383784
两人,0.03231380582572973
昨天,0.03203693662718919
对象,0.031886419858810806
似的,0.0316456678427027
身边,0.0314870000827027
香港,0.031416842414594595
到底,0.03136563727459459
变得,0.03125659785172973
最近,0.03117504751756757
经历,0.03111821446054054
直到,0.030692562235567565
真是,0.030685309577297294
总是,0.030617606079513512
相信,0.03060188229227027
以为,0.02999878486637838
看着,0.029289135512216215
看看,0.029245646714270268
一句,0.029147694103945947
一天,0.02908588018762162
终于,0.029009859565783783
才能,0.028949593296864865
声音,0.028766622054972973
重新,0.028611326815297298
以前,0.028602445270864866
多少,0.02851733442372973
三个,0.02808743439054054
