喜帖,0.5148399130370371
谢安琪,0.17710766670962963
香港,0.12915812992666667
首歌,0.11914026468444444
用品,0.09212450951988889
老街,0.07828498623555556
一条街,0.07182211135244444
新婚,0.06788503113762963
选购,0.06750508080881482
怜悯,0.065327950274
我们,0.06280218457388889
无知,0.061777748303407404
羡慕,0.05938781676659259
一条,0.05866294591022222
一首,0.057345053803555555
印刷,0.055521845881037035
纪念,0.05495630016814815
很多,0.053980918565
好歌,0.05148399130370371
屏保,0.05148399130370371
司机,0.05042424463785185
二丁,0.048916779523703706
结婚,0.0486251258662963
美词,0.046349567744074074
单曲,0.04552311014629629
此区,0.04427691667740741
陈奕迅,0.04427691667740741
爆红,0.04427691667740741
红金,0.04427691667740741
我爱过,0.04427691667740741
钟无艳,0.04427691667740741
杨千嬅,0.04427691667740741
颓垣败,0.04427691667740741
目之于,0.04427691667740741
我用,0.04427691667740741
粤语,0.04295589836666666
种过,0.04295589836666666
感情纠葛,0.04295589836666666
晚安,0.04170970489777778
回味无穷,0.041454175744074076
乐坛,0.04121514418407408
开发,0.040939948472962964
梦到,0.04077891071888889
绝世,0.04057866175111111
华语,0.04057866175111111
牙刷,0.04003568592074074
什么,0.03963224784333333
物是人非,0.039562228989259256
蹩脚,0.039562228989259256
此曲,0.039562228989259256
最终,0.03953179061162963
重新,0.039208114524666667
钉子户,0.03914249311777778
四五年,0.03901252526666667
吃剩,0.038886963964074074
逆境,0.038886963964074074
香港政府,0.038765520175925924
敌不过,0.038765520175925924
二十二岁,0.038765520175925924
全部都是,0.03801144997111111
修得,0.03746847414111111
后来,0.036978653902444446
立意,0.03692167414537037
无畏,0.03692167414537037
炯炯,0.036509727348666664
情歌,0.03644531348677778
坐火车,0.03644531348677778
街区,0.036198308396037035
一起,0.03608873383622222
动听,0.03591105567622222
觉得,0.03576970318414815
拆掉,0.03574882374048149
可是,0.03569689004362963
巨轮,0.035395823074518516
科普,0.035300851109296295
那个,0.035155227435259256
爸妈,0.0350297273907037
这么,0.03490196464748148
衬衣,0.034818029561666665
应该,0.03469671882992593
缘分,0.034617780594
音韵,0.034540617309148154
与其说是,0.03400806955807407
忘不了,0.03400806955807407
一整天,0.03387810170692593
打车,0.0336610862837037
转眼,0.033601347832111106
忘掉,0.03354255765007408
二十岁,0.03348468610225926
听来,0.03345608593155555
疏远,0.033399539738481476
奖项,0.03318161196062963
男朋友,0.03312907627544444
承载,0.03307727537925926
国语,0.03295085683714815
默契,0.03290147338948148
吞噬,0.03212937399355556
好听,0.03210951494488889
美妙,0.032050568814148146
成年人,0.0319734055292963
戒指,0.03184212127377777
诉说,0.03184212127377777
如是,0.031662294512962964
难看,0.031662294512962964
新人,0.031662294512962964
