翻唱,0.27805327308210526
粵語,0.2516793158505263
一秒,0.2210416899010526
评论,0.21401068000326312
网易,0.17987560794315788
一生,0.13403051212
尊重事实,0.1317303504305263
當然,0.12583965792526314
廣東歌,0.12583965792526314
疾馳,0.12583965792526314
粤语歌,0.12583965792526314
驚喜,0.12583965792526314
有木有,0.12583965792526314
兩廣關,0.12583965792526314
變成,0.12583965792526314
有時,0.12583965792526314
喜歡,0.12583965792526314
之美说,0.12583965792526314
覺得,0.12583965792526314
特別,0.12583965792526314
我愿,0.12583965792526314
吴奇隆,0.12583965792526314
吳奇隆,0.12583965792526314
狗带,0.12583965792526314
扑街,0.12583965792526314
不變,0.12583965792526314
这逼装,0.12583965792526314
几人留,0.12583965792526314
國語,0.12583965792526314
許是,0.12583965792526314
壮志凌云,0.12319424289052631
粤语,0.12208518483157894
喜欢,0.1200544926951579
憨笑,0.11932345573157896
难逢,0.11932345573157896
原版,0.11589795678
首歌,0.11286972443789473
良人,0.10920333818315789
中华文化,0.10625279118105263
四爷,0.10376448825410525
看到,0.10241704677578949
祝愿,0.10206300034294737
至极,0.10160192010452633
知己,0.09646820214294737
孤单,0.09575428007621052
陌生人,0.09232398881105264
真心,0.08747042812063158
疲惫,0.08708480566621052
早日,0.08653163203115789
不服,0.08463043608957894
你好,0.08376713975631579
可爱,0.0801937990008421
几分,0.07702387820863159
可以,0.073791984256
爱情,0.07210198110431579
合适,0.07103588206252631
一个个,0.07088041868484211
缓慢,0.06999297545894737
结婚,0.06909886307315789
正好,0.06823680872894737
强大,0.06637147761178948
将来,0.06504556883536843
不得不,0.06386397292957895
是因为,0.061940628983894734
听到,0.06041371188189474
大学,0.060149612868947364
找到,0.05959591916010526
感觉,0.059383981992736846
真的,0.05930255057231579
也许,0.05855883905115789
看着,0.057036737576421054
一句,0.05676129904452632
属于,0.056461872957052635
原来,0.0530919146928421
如此,0.05181336144578948
所有,0.050538495948421046
应该,0.04930586360042105
生活,0.04877749929547368
怎么,0.04652235111347368
因为,0.04261450669694737
表示,0.04119175437536842
不是,0.03989273835052631
这个,0.037550790573789475
自己,0.03708461930042105
一个,0.029658431285578945
