杨千嬅,0.1143996890229665
黎耀辉,0.1143996890229665
何宝荣,0.1143996890229665
一起,0.09324361852421052
不想,0.08561303768569377
感觉,0.08097815726282297
开心,0.07782159479598087
希望,0.07471777428488038
可爱,0.07290345363712919
学懂,0.0665104193875598
一辈子,0.06524525437913875
幸福,0.06514931996172249
用尽心机,0.06319392570047846
祝你们,0.059877432013875596
单曲,0.058809759519138756
归人,0.058809759519138756
一百几十,0.05793740757272727
旁白,0.05793740757272727
主都,0.05719984451148325
怎会煲,0.05719984451148325
手残,0.05719984451148325
点赞,0.05719984451148325
同病,0.05719984451148325
医伤,0.05719984451148325
你备,0.05719984451148325
歌里,0.05719984451148325
男主先,0.05719984451148325
杨千桦,0.05719984451148325
好合,0.05719984451148325
春光乍泄,0.05719984451148325
上放,0.05719984451148325
一场,0.05662428314803828
最好,0.05530616660191388
医好,0.05503723626411483
王菲,0.05423793442344498
香醇,0.05423793442344498
憨笑,0.05423793442344498
饱饱,0.05355324139186603
过客,0.05194332638421052
无法,0.05143655066248804
首歌,0.051304420199043056
一年,0.05068140145885167
别离,0.05039895608612441
受伤害,0.05023674770478469
墓志铭,0.0493643957583732
选择,0.04928982484631579
期间,0.04924594589177033
高二,0.04898141629569378
病好,0.04886027845885168
喝汤,0.04851424658516746
借宿,0.04840424889043062
后半生,0.0480886605277512
一尘不染,0.0480886605277512
心碎,0.04788926963588517
今天,0.04777146676392345
不要,0.04682242277607655
美酒,0.04646422444952153
嬉戏,0.04646422444952153
可是,0.04611559957789474
小花,0.04572666138813397
开导,0.04560397033258373
那个,0.045415844055119614
前奏,0.04525371481095694
嫌弃,0.04519775289818182
很多年,0.044980229577272726
试着,0.04457277594885167
阳台,0.04352467276191387
之间,0.04269406506277512
相爱,0.042472713546076554
一样,0.04236926769464115
女朋友,0.042317855725502396
不会,0.04221742755559808
连累,0.04216785319014354
甜蜜,0.041455673153827755
美妙,0.041405041051770335
没关系,0.041405041051770335
癌症,0.04108838121019139
打扫,0.040949011483301434
饭菜,0.040949011483301434
网易,0.04088081998708133
口味,0.04059606339602871
浪漫,0.04007284551598086
但是,0.03993903342660288
错过,0.03975928550937799
再见,0.03972371144966507
一朵,0.03958400257555024
要死,0.039332560014162674
分手,0.03849572119507177
注定,0.038001210329904306
到时候,0.03796426274090909
现在,0.03783490470430622
恋爱,0.03758694898535885
女孩子,0.037061337597894733
挥手,0.03702087487052631
成为,0.03702029663770335
一本,0.036224673427990434
一脸,0.03603242425430622
无比,0.03598351729703349
没法,0.03545432592090909
我会,0.03512470054775119
尝试,0.03486743269665072
分开,0.034592877182440196
会上,0.0345087221915311
内心,0.034259130585502395
照顾,0.03413078720913876
特有,0.03410881385712919
伤害,0.03409786490727273
他们,0.033591374411196175
可以,0.033541811025454546
男女,0.03269957264038278
房间,0.03244517710028708
评论,0.03242586060655502
合适,0.03228903730114832
床上,0.03210887790062201
循环,0.03198422320248804
电影,0.031855883871674644
之内,0.031674547639186604
放下,0.03162211216650718
却说,0.031002392934832538
痛苦,0.03097669176832536
患者,0.030372801759617228
答应,0.030118601200574163
小说,0.029749925751674643
不错,0.02960877424736842
遇到,0.02952393711354067
成熟,0.029350529923253585
对方,0.02920477181430622
日子,0.028362999367703347
至少,0.027854925326746414
刚刚,0.027673031407846892
变得,0.027667323457272727
确实,0.027413209460574163
变成,0.027388928494449762
喜欢,0.027285111976172248
认识,0.02717448592368421
联系,0.026852359773014353
想到,0.026833153770334926
也许,0.02661765411416268
推荐,0.02653590138784689
依然,0.026459952348803824
离开,0.026128218007942582
