迪士尼,0.2242835385452381
前任,0.16050040654000003
陈慧琳,0.14898075346309522
歌名,0.14231866074880953
call,0.14231866074880953
首歌,0.12765028359047617
大哭,0.09696351712369047
少女,0.09233919068869048
老鼠,0.08893997826119047
快乐,0.08839577303892858
味道,0.08732634145166666
从未,0.08598018496809524
干净,0.08263427547428571
迪斯尼,0.07944930516047619
金曲,0.07449037673154761
一種,0.07115933037440476
别恋,0.07115933037440476
堆死,0.07115933037440476
仲未,0.07115933037440476
劲歌,0.07115933037440476
号会,0.07115933037440476
kelly,0.07115933037440476
只令,0.07115933037440476
没白,0.07115933037440476
广告歌,0.07115933037440476
知道,0.07096622392857142
每天,0.06925415527607143
坚持,0.06922113233702382
香港,0.06919185531785714
游遍,0.06747457318154762
美特斯,0.06662278244583333
端木,0.06623862458154763
看着,0.06450583416380952
无法,0.06398951838369048
七夕,0.06334869710714286
亏欠,0.06269870132142857
照镜子,0.06141165900892857
一梦,0.06049409543869048
暗里,0.06049409543869048
有人,0.059746457949166665
周游,0.05945627765803571
带我去,0.0580806126522619
一点,0.05789882022630952
自问,0.0577141966225
出点,0.05629777616363095
不缺,0.05492767153279762
祈求,0.05492767153279762
依稀,0.05476307908440476
上海,0.054567115015952385
皱眉,0.05455047144988095
男生,0.05434519659232143
男朋友,0.05324315829982142
相爱,0.05283807816148809
打入,0.052645427658511906
单身,0.05253276093297619
发音,0.052458817361547616
流浪,0.052171900088869044
打扰,0.05203346638547619
祝福,0.05189817917666667
好友,0.05120452550851191
旋律,0.05114529734863095
时候,0.051056503969523805
家门口,0.05099975511136905
好久,0.05058333494107143
一个,0.050313410216607145
女生,0.050295471419107146
餐厅,0.0500453345752381
悲伤,0.050020889444523806
有种,0.049619983599107145
嗓音,0.049619983599107145
积分,0.049330652057083334
早日,0.04893157763666666
第四次,0.04875149187261905
上个月,0.048576694879761906
搭配,0.04829631113458334
镜子,0.04804602401410714
十足,0.047976404729761904
欺骗,0.04785649659827381
原谅,0.04765639772446429
虚假,0.04683090137011905
六个,0.04648433196369047
厦门,0.04619519702232143
女孩子,0.04610606879738095
一首,0.04608084680642857
烦恼,0.04604321308178572
出现,0.045749618971309525
可爱,0.045347683958809525
公主,0.04468504105970238
说不出,0.04446998913059524
女孩,0.044431710021488095
没法,0.04410686974684524
春天,0.042849507654583334
冬天,0.042278197851190476
媳妇,0.04212085703529762
居然,0.04192359279422619
无数,0.04062925270244048
答案,0.040197133218988094
评价,0.04017376302422619
那天,0.0399855116085119
十大,0.03924288613815476
一遍,0.03918334198422619
五年,0.03856845311535714
记得,0.0381556443447619
能否,0.038089542821964285
门口,0.03699936731220238
从此,0.03639113481761905
衣服,0.03622544180053572
证明,0.03557934190505953
几天,0.03521353727523809
自由,0.03512100093244047
当年,0.03507328620035714
