首歌,0.18071837901573032
KTV,0.13432323036966293
求爱,0.1195795630786517
老师,0.10741722021235955
网易,0.09600102671123595
魔兽,0.09579100274483146
大哭,0.09151612852123596
哈哈,0.08856274648853932
打着,0.08303841922977527
第一首歌,0.0780936946741573
深吻,0.0780936946741573
合适,0.07582481793191011
老婆,0.07541022374786516
一生,0.07153313849101123
名字,0.0694256839905618
妻子,0.06919898597932585
课上,0.0690519086488764
两头跑,0.0690519086488764
两小无猜,0.0690519086488764
告白,0.06802763023988764
艾特,0.06802763023988764
不用,0.06751655047921348
太烈,0.06716161518483146
如假,0.06716161518483146
发微博,0.06716161518483146
yz,0.06716161518483146
非爱不可,0.06716161518483146
人唱,0.06716161518483146
越唱越,0.06716161518483146
心塞,0.06716161518483146
EASON,0.06716161518483146
如真,0.06716161518483146
好几万,0.06716161518483146
高中物理,0.06716161518483146
一宿,0.06716161518483146
如可,0.06716161518483146
电话,0.06576593416842696
到底,0.06519823478426966
第二十一,0.06515782336516854
上课时,0.06251735353764046
包房,0.061551902656179776
太爱,0.061551902656179776
精神饱满,0.060239459671910106
好久没,0.060239459671910106
分身,0.0600101226241573
情人节,0.0600101226241573
大二,0.0600101226241573
演唱会,0.0600101226241573
我们,0.057157044387471906
汪汪,0.056004786625000004
饰演,0.056004786625000004
不要,0.05497688966404494
镇住,0.054067480522247184
高三,0.05376373208814607
未婚,0.05361780238926966
班主任,0.05300432322089888
唱起,0.05294011706460674
大神,0.052876636417078654
白血病,0.05275178733404494
没有,0.05246331851376404
害羞,0.052221952056123594
账号,0.052221952056123594
可悲,0.05216605132095506
那么,0.05169405434426966
病重,0.05053597119966292
相爱,0.049869646804101116
女朋友,0.049687819363089886
大叔,0.04961670477393258
加油,0.04947712051219102
这首,0.04907804313511236
自豪,0.04847010164837078
纸条,0.04827196603691011
女生,0.047469883137134836
歌唱,0.04714207480533708
浪漫,0.047051824229438204
五十,0.04639758753393258
致电,0.046338137481516856
唱歌,0.04624043106179775
治病,0.04624043106179775
十八年,0.045497524025842694
知道,0.044652904943820224
偷偷,0.044633934171404495
模仿,0.04426772080129213
街头,0.04425410145511236
那年,0.04418649561488764
画面,0.04378457732713483
还好,0.043722362100730335
美好,0.0429060639852809
路边,0.042800061264494385
口袋,0.04168894994410113
响起,0.04156959540134832
离婚,0.04134633512803371
场合,0.040113836858932585
去世,0.03991557234157303
冬天,0.03990301819662921
不幸,0.039109121943426965
天天,0.038554897126573034
评论,0.03807306104926966
可惜,0.038005563510955055
年前,0.037734870432078654
客人,0.03754625966449438
四年,0.037076010371460674
结婚,0.036878606696348314
校长,0.036071986071966294
从来,0.03605615631359551
房子,0.03548260996831461
高兴,0.03392020009735955
想起,0.03385145152213483
昨天,0.03329681615747191
医院,0.03293714279365168
是不是,0.03288656259
兄弟,0.03227866721438202
大学,0.032102321475
喜欢,0.03203701350011236
学校,0.03197857247325843
一个,0.03165787609134831
真的,0.031650237665
听说,0.031565733669157305
以为,0.031178512361123595
成功,0.02979842081561798
为什么,0.029700678607471907
多少,0.029638802631404497
一位,0.029427936682022468
不敢,0.028825054943370784
告诉,0.028202764768932586
今天,0.028045608296797756
结果,0.027784363490674157
一起,0.027370668920730336
然后,0.027007419300505618
几个,0.026997954518876405
特别,0.026672778375674156
那个,0.02666267249303371
