电话录音,0.2871202276391304
点解,0.2720518106717391
永远,0.27057727049826086
eo,0.25988625006304344
我话,0.25988625006304344
乜野系,0.25988625006304344
boys,0.25988625006304344
shine,0.25988625006304344
kids,0.25988625006304344
沙哥,0.25988625006304344
请留,0.25442289292608694
粤语,0.2521324469347826
任何借口,0.24642887596739133
不再,0.23767092962521738
离开,0.23742598102869564
口信,0.21507270579869567
内疚,0.202738405945
留住,0.1968802296852174
珍惜,0.18917783958065215
童年,0.18181181271652175
大哭,0.17706381387804349
分手,0.17490447238630433
羡慕,0.174290331815
哈哈,0.17134966168434781
耐心,0.16704503371499999
一堆,0.16557703241086957
辛苦,0.16363821439999998
暴露,0.15883183026586956
懂得,0.15210718248673913
已经,0.1487195063321739
等到,0.14412324160195653
组合,0.14192520920956522
年龄,0.14130558857826087
失去,0.13253100583586958
当年,0.12809374090565218
进来,0.1250736824623913
多年,0.12135172459717392
明白,0.11344518752130434
那些,0.1044801062726087
知道,0.08639366391304348
自己,0.07658780072913043
我们,0.0737243036302174
