首歌,0.24005874227462684
有愧,0.1600391615164179
爱情,0.10223415231208954
陈奕迅,0.08921468285746269
周芷若,0.08921468285746269
林夕,0.08921468285746269
某个,0.0826787122511194
于心,0.07383092885626866
不要,0.0730290026880597
哀伤,0.0700732697422388
旁人,0.06412246234753731
喜欢,0.06383494480992538
幻想,0.05695209976320895
对不起,0.05666103888410448
不是,0.056564330497014925
一个,0.05256624948003731
敢唱,0.05186820019402985
忏悔书,0.05186820019402985
人生,0.051104153751791045
于心无愧,0.04928183011716418
不告而别,0.04928183011716418
问心有愧,0.04776890060932836
滥情,0.04776890060932836
不知廉耻,0.04669546004067164
无人之境,0.045862834848880596
不如,0.04544111315395522
信心,0.04539591200686567
求幫頂,0.044607341428731344
淋花,0.044607341428731344
開心,0.044607341428731344
只唱过,0.044607341428731344
人要,0.044607341428731344
六月飞霜,0.044607341428731344
裙下,0.044607341428731344
親友,0.044607341428731344
告訴,0.044607341428731344
七百年,0.044607341428731344
急道,0.044607341428731344
对爱过,0.044607341428731344
人欠,0.044607341428731344
沒去,0.044607341428731344
這首,0.044607341428731344
沒見,0.044607341428731344
之臣,0.044607341428731344
Eason,0.044607341428731344
讲白,0.044607341428731344
守衡,0.044607341428731344
而林夕,0.044607341428731344
没伤,0.044607341428731344
冷暴力,0.044607341428731344
說過,0.044607341428731344
只须,0.044607341428731344
脑残粉,0.044607341428731344
婚禮,0.044607341428731344
機會,0.044607341428731344
毛彦文,0.044607341428731344
ktv,0.044607341428731344
地以,0.044607341428731344
母親,0.044607341428731344
正选唱,0.044607341428731344
如歌,0.044607341428731344
這輩子,0.044607341428731344
媽媽,0.044607341428731344
當天,0.044607341428731344
张无忌,0.044607341428731344
这歌,0.04410908996380597
见异思迁,0.04410908996380597
半吊子,0.04410908996380597
变成,0.042718552651791045
水性杨花,0.042596160455970145
不好,0.042322138306044775
真的,0.042042853017686566
浮夸,0.0415227198869403
意淫,0.0415227198869403
故去,0.041083230948134326
备胎,0.04088148758507463
再婚,0.04069009469552239
情敌,0.04069009469552239
富士山,0.04050804184440298
天下英雄,0.04050804184440298
咱们,0.040155879363507466
会心,0.039711123559701494
之约,0.039711123559701494
十面埋伏,0.039434601275373134
蠢事,0.039303663514925376
垂危,0.03905481510261194
绝情,0.03893634981044776
葬送,0.03871013853507462
变心,0.03829511750820895
好受,0.03829511750820895
一丝不挂,0.038103724619029854
定然,0.03783387140410448
落花流水,0.03774808961977612
问心无愧,0.03766423567985074
唏嘘,0.037271099427425375
今日,0.03723244559880597
旧情,0.03705367812843283
何能,0.036983931363470154
情歌,0.03671729343817164
惨痛,0.03665350823906717
好运,0.03640874225962686
近十年,0.03591049079462686
那些,0.03586630513835821
理他,0.03580825581630597
犹存,0.03479838310996269
内疚,0.03479838310996269
这段话,0.034760112586977615
忏悔,0.03450267649932836
多情,0.03443227170712687
节点,0.03413092336145523
泪流满面,0.03406713816235075
直说,0.03394274853447761
最难,0.033912288420149254
执着,0.03359267855231344
几周,0.03332412071791045
莫过于,0.033221885739589556
相爱,0.033122377354962686
否决,0.03297792021996269
何用,0.03297792021996269
