嫌弃,0.7266407965938462
可否,0.4652494315215384
Gigi,0.30653250007435895
艳日,0.30653250007435895
中对望,0.30653250007435895
美都,0.30653250007435895
左拥,0.30653250007435895
具体,0.2823527235266667
独白,0.2783629542128205
盼头,0.2738923545410256
孤寂,0.2474918566648718
情欲,0.2471281480751282
何为,0.23432060813282055
笑意,0.2149544809105128
不要紧,0.21306899157589745
静止,0.20486874379333334
看不到,0.19667169754871794
清风,0.19582767665076922
版本,0.1944028086725641
某个,0.18938371695128206
哪怕,0.1872700500023077
自己,0.1806686581302564
全世界,0.17439681816461539
海上,0.1691841340576923
现场,0.16185523011897435
永远,0.15957121080666667
前面,0.1578822551576923
喜欢,0.14622021546205127
不得,0.1442580950197436
一句,0.13826470280076925
其实,0.13147699232461538
不要,0.12546008154102564
这么,0.12081449301051282
因为,0.10380456759512821
