备胎,1.027147375575
阅之,0.373586484465625
那货,0.373586484465625
哥养,0.373586484465625
千千万万个,0.373586484465625
完后,0.373586484465625
shi,0.373586484465625
做牛做马,0.369413628446875
大恩大德,0.35946194935
大千世界,0.336411982375
下辈子,0.335081994425
久远,0.2818086165434375
宁愿,0.2637841293071875
这辈子,0.2599119169746875
不尽,0.2478740653746875
美好,0.238664980918125
说法,0.2007741150815625
不了,0.1886931392109375
估计,0.1877337119509375
最早,0.1830216631484375
朋友,0.18272214008875
年代,0.1576032755984375
今天,0.1560036961509375
东西,0.149165131275625
那个,0.1483111157425
那么,0.143774088645
这是,0.1341133836371875
还有,0.12586404084125
已经,0.10689214517625
没有,0.0972757364109375
